date,home,away,neutral,gdf,draw,win,k,result
1988-10-02,Indonesia,Qatar,False,1,False,False,20,0.0
1988-10-02,Liberia,Mali,False,1,False,False,40,0.0
1988-10-02,Mauritius,Seychelles,False,3,False,True,40,1.0
1988-10-02,Trinidad and Tobago,Canada,False,1,False,False,20,0.0
1988-10-04,Indonesia,Qatar,False,3,False,False,20,0.0
1988-10-09,Gabon,Burkina Faso,False,3,False,True,40,1.0
1988-10-09,Guatemala,Canada,False,1,False,True,40,1.0
1988-10-09,Singapore,Qatar,False,1,False,False,20,0.0
1988-10-12,Belgium,Brazil,False,1,False,False,20,0.0
1988-10-12,Cyprus,Malta,False,1,False,False,20,0.0
1988-10-12,New Zealand,Australia,False,1,False,False,20,0.0
1988-10-12,Spain,Argentina,False,0,True,False,20,0.5
1988-10-12,Sweden,Portugal,False,0,True,False,20,0.5
1988-10-12,Turkey,Iceland,False,0,True,False,40,0.5
1988-10-12,Uruguay,Paraguay,False,2,False,True,20,1.0
1988-10-15,Canada,Guatemala,False,1,False,True,40,1.0
1988-10-16,Australia,New Zealand,False,2,False,True,20,1.0
1988-10-16,El Salvador,Curaçao,False,5,False,True,40,1.0
1988-10-16,Equatorial Guinea,Angola,False,0,True,False,40,0.5
1988-10-16,Mali,Liberia,False,3,False,True,40,1.0
1988-10-16,Swaziland,Tanzania,False,0,True,False,40,0.5
1988-10-18,Israel,Malta,False,2,False,True,20,1.0
1988-10-18,Luxembourg,Czechoslovakia,False,2,False,False,40,0.0
1988-10-19,Belgium,Switzerland,False,1,False,True,40,1.0
1988-10-19,Bulgaria,Romania,False,2,False,False,40,0.0
1988-10-19,England,Sweden,False,0,True,False,40,0.5
1988-10-19,German DR,Iceland,False,2,False,True,40,1.0
1988-10-19,Germany,Netherlands,False,0,True,False,40,0.5
1988-10-19,Greece,Denmark,False,0,True,False,40,0.5
1988-10-19,Hungary,Northern Ireland,False,1,False,True,40,1.0
1988-10-19,Ireland,Tunisia,False,4,False,True,20,1.0
1988-10-19,Italy,Norway,False,1,False,True,20,1.0
1988-10-19,Poland,Albania,False,1,False,True,40,1.0
1988-10-19,Russia,Austria,True,2,False,True,40,1.0
1988-10-19,Scotland,Yugoslavia,False,0,True,False,40,0.5
1988-10-19,Wales,Finland,False,0,True,False,40,0.5
1988-10-21,Solomon Islands,Fiji,False,0,True,False,20,0.5
1988-10-22,Cyprus,France,False,0,True,False,40,0.5
1988-10-23,Burkina Faso,Gabon,False,1,False,True,40,1.0
1988-10-23,New Caledonia,Vanuatu,True,5,False,True,20,1.0
1988-10-24,Fiji,Vanuatu,True,8,False,True,20,1.0
1988-10-24,Solomon Islands,New Caledonia,False,1,False,True,20,1.0
1988-10-25,Chile,Peru,False,2,False,True,30,1.0
1988-10-25,Fiji,New Caledonia,True,2,False,True,20,1.0
1988-10-25,Solomon Islands,Vanuatu,False,5,False,True,20,1.0
1988-10-26,Japan,Korea Republic,False,1,False,False,20,0.0
1988-10-26,New Caledonia,Vanuatu,True,1,False,False,20,0.0
1988-10-26,Solomon Islands,Fiji,False,2,False,False,20,0.0
1988-10-29,Algeria,Angola,False,0,True,False,20,0.5
1988-10-30,Trinidad and Tobago,Honduras,False,0,True,False,40,0.5
1988-11-01,Chile,Uruguay,False,0,True,False,30,0.5
1988-11-02,Austria,Turkey,False,1,False,True,40,1.0
1988-11-02,Cyprus,Norway,False,3,False,False,40,0.0
1988-11-02,Denmark,Bulgaria,False,0,True,False,40,0.5
1988-11-02,Romania,Greece,False,3,False,True,40,1.0
1988-11-03,Kuwait,Finland,False,0,True,False,20,0.5
1988-11-04,Czechoslovakia,Norway,False,1,False,True,20,1.0
1988-11-05,Albania,Sweden,False,1,False,False,40,0.0
1988-11-06,Ethiopia,Zambia,True,0,True,False,30,0.5
1988-11-06,Kuwait,Finland,False,0,True,False,20,0.5
1988-11-06,Malawi,Tanzania,False,0,True,False,30,0.5
1988-11-08,Kenya,Zanzibar,True,2,False,True,30,1.0
1988-11-08,Tunisia,Angola,False,5,False,True,20,1.0
1988-11-08,Uganda,Zimbabwe,True,0,True,False,30,0.5
1988-11-09,El Salvador,Guatemala,True,0,True,False,20,0.5
1988-11-09,Indonesia,Qatar,False,1,False,False,20,0.0
1988-11-09,Uruguay,Chile,False,2,False,True,30,1.0
1988-11-10,Kenya,Tanzania,True,2,False,True,30,1.0
1988-11-10,Malawi,Zanzibar,False,1,False,True,30,1.0
1988-11-11,Ethiopia,Uganda,True,1,False,True,30,1.0
1988-11-11,Sudan,Angola,False,1,False,False,40,0.0
1988-11-11,Zambia,Zimbabwe,True,0,True,False,30,0.5
1988-11-12,Malawi,Kenya,False,3,False,True,30,1.0
1988-11-12,Tanzania,Zanzibar,True,1,False,False,30,0.0
1988-11-13,Algeria,Mali,False,7,False,True,20,1.0
1988-11-13,Congo DR,Congo,False,1,False,True,20,1.0
1988-11-13,Ethiopia,Zimbabwe,True,1,False,False,30,0.0
1988-11-13,Honduras,Trinidad and Tobago,False,0,True,False,40,0.5
1988-11-13,Uganda,Zambia,True,3,False,False,30,0.0
1988-11-14,Fiji,New Zealand,False,0,True,False,20,0.5
1988-11-14,Saudi Arabia,Egypt,False,0,True,False,20,0.5
1988-11-15,Greece,Hungary,False,3,False,True,20,1.0
1988-11-16,Czechoslovakia,Belgium,False,0,True,False,40,0.5
1988-11-16,Italy,Netherlands,False,1,False,True,20,1.0
1988-11-16,Kuwait,Egypt,False,0,True,False,20,0.5
1988-11-16,Portugal,Luxembourg,False,1,False,True,40,1.0
1988-11-16,Saudi Arabia,England,False,0,True,False,20,0.5
1988-11-16,Spain,Ireland,False,2,False,True,40,1.0
1988-11-17,Cape Verde,Senegal,False,1,False,False,20,0.0
1988-11-17,Fiji,New Zealand,False,2,False,True,20,1.0
1988-11-17,Kenya,Zambia,True,1,False,False,30,0.0
1988-11-17,United Arab Emirates,Jordan,False,1,False,True,20,1.0
1988-11-18,Angola,Senegal,True,1,False,False,20,0.0
1988-11-19,Cape Verde,Angola,False,1,False,False,20,0.0
1988-11-19,Fiji,New Zealand,False,1,False,True,20,1.0
1988-11-19,Kenya,Zimbabwe,True,0,True,False,30,0.5
1988-11-19,Malawi,Zambia,False,2,False,True,30,1.0
1988-11-19,Yugoslavia,France,False,1,False,True,40,1.0
1988-11-20,United Arab Emirates,Jordan,False,1,False,True,20,1.0
1988-11-21,Syria,Russia,False,2,False,False,20,0.0
1988-11-23,Kuwait,Russia,False,1,False,False,20,0.0
1988-11-23,Malta,Cyprus,False,0,True,False,20,0.5
1988-11-23,Peru,Chile,False,0,True,False,30,0.5
1988-11-23,Romania,Israel,False,3,False,True,20,1.0
1988-11-24,United Arab Emirates,Algeria,False,0,True,False,20,0.5
1988-11-25,Guinea,Sierra Leone,True,1,False,True,20,1.0
1988-11-26,Fiji,Australia,False,1,False,True,40,1.0
1988-11-26,Liberia,Sierra Leone,False,0,True,False,20,0.5
1988-11-27,Kuwait,Russia,False,2,False,False,20,0.0
1988-11-27,Liberia,Guinea,False,1,False,False,20,0.0
1988-11-29,Saudi Arabia,Tunisia,False,1,False,True,20,1.0
1988-11-30,Cameroon,Gabon,False,0,True,False,30,0.5
1988-11-30,Congo,Chad,True,1,False,True,30,1.0
1988-11-30,Turkey,German DR,False,2,False,True,40,1.0
1988-12-02,Cameroon,Equatorial Guinea,False,1,False,True,30,1.0
1988-12-02,Central African Republic,Chad,True,1,False,True,30,1.0
1988-12-02,Qatar,Iran,False,2,False,False,50,0.0
1988-12-02,Syria,Saudi Arabia,True,2,False,False,50,0.0
1988-12-03,Australia,Fiji,False,4,False,True,40,1.0
1988-12-03,Kuwait,Bahrain,True,0,True,False,50,0.5
1988-12-03,United Arab Emirates,Korea Republic,True,1,False,False,50,0.0
1988-12-04,Central African Republic,Congo,True,1,False,False,30,0.0
1988-12-04,China,Syria,True,3,False,True,50,1.0
1988-12-04,Equatorial Guinea,Gabon,True,3,False,False,30,0.0
1988-12-04,Japan,Iran,True,0,True,False,50,0.5
1988-12-05,Qatar,United Arab Emirates,False,1,False,True,50,1.0
1988-12-05,Saudi Arabia,Kuwait,True,0,True,False,50,0.5
1988-12-06,Bahrain,China,True,1,False,False,50,0.0
1988-12-06,Cameroon,Congo,False,2,False,True,30,1.0
1988-12-06,Central African Republic,Gabon,True,0,True,False,30,0.5
1988-12-06,Korea Republic,Japan,True,2,False,True,50,1.0
1988-12-06,Morocco,Egypt,False,0,True,False,20,0.5
1988-12-08,Cameroon,Gabon,False,1,False,False,30,0.0
1988-12-08,Central African Republic,Congo,True,3,False,False,30,0.0
1988-12-08,Iran,United Arab Emirates,True,1,False,True,50,1.0
1988-12-08,Malaysia,Indonesia,False,0,True,False,30,0.5
1988-12-08,Syria,Kuwait,True,1,False,True,50,1.0
1988-12-09,Oman,Singapore,True,2,False,False,30,0.0
1988-12-09,Qatar,Korea Republic,False,1,False,False,50,0.0
1988-12-09,Saudi Arabia,Bahrain,True,0,True,False,50,0.5
1988-12-10,Ivory Coast,Tunisia,False,1,False,True,20,1.0
1988-12-10,Kuwait,China,True,0,True,False,50,0.5
1988-12-10,Malaysia,Thailand,False,0,True,False,30,0.5
1988-12-10,United Arab Emirates,Japan,True,1,False,True,50,1.0
1988-12-11,Bahrain,Syria,True,1,False,False,50,0.0
1988-12-11,Korea Republic,Iran,True,3,False,True,50,1.0
1988-12-11,Malta,Hungary,False,0,True,False,40,0.5
1988-12-11,Yugoslavia,Cyprus,False,4,False,True,40,1.0
1988-12-12,China,Saudi Arabia,True,1,False,False,50,0.0
1988-12-12,Indonesia,Thailand,True,0,True,False,30,0.5
1988-12-12,Qatar,Japan,False,3,False,True,50,1.0
1988-12-14,Egypt,Switzerland,False,2,False,False,20,0.0
1988-12-14,Korea Republic,China,True,1,False,True,50,1.0
1988-12-14,Uruguay,Peru,False,3,False,True,20,1.0
1988-12-15,Morocco,Gabon,False,3,False,True,20,1.0
1988-12-15,New Zealand,Taiwan,False,3,False,True,40,1.0
1988-12-17,China,Iran,True,0,True,False,50,0.5
1988-12-18,Ivory Coast,Tunisia,False,0,True,False,20,0.5
1988-12-18,Korea Republic,Saudi Arabia,True,0,True,False,50,0.5
1988-12-20,Liberia,Tunisia,False,0,True,False,20,0.5
1988-12-20,Zambia,Egypt,False,1,False,False,20,0.0
1988-12-21,Spain,Northern Ireland,False,4,False,True,40,1.0
1988-12-22,Italy,Scotland,False,2,False,True,20,1.0
1988-12-22,Morocco,Guinea,False,1,False,True,20,1.0
1988-12-30,Congo DR,Angola,False,0,True,False,20,0.5
1989-01-04,Israel,Netherlands,False,2,False,False,20,0.0
1989-01-06,Algeria,Zimbabwe,False,3,False,True,40,1.0
1989-01-06,Egypt,Liberia,False,2,False,True,40,1.0
1989-01-06,Oman,Iraq,False,0,True,False,40,0.5
1989-01-06,Pakistan,Kuwait,False,1,False,False,40,0.0
1989-01-06,Qatar,Jordan,False,1,False,True,40,1.0
1989-01-07,Kenya,Malawi,False,0,True,False,40,0.5
1989-01-07,Nigeria,Gabon,False,1,False,True,40,1.0
1989-01-08,Cameroon,Angola,False,0,True,False,40,0.5
1989-01-08,Congo DR,Tunisia,False,2,False,True,40,1.0
1989-01-08,Ivory Coast,Libya,False,1,False,True,40,1.0
1989-01-08,Morocco,Zambia,False,1,False,True,40,1.0
1989-01-11,Egypt,Finland,False,1,False,True,20,1.0
1989-01-11,Malta,Israel,False,1,False,False,20,0.0
1989-01-13,Egypt,Finland,False,1,False,True,20,1.0
1989-01-13,Jordan,Iraq,False,1,False,False,40,0.0
1989-01-13,Kuwait,United Arab Emirates,False,1,False,True,40,1.0
1989-01-13,Oman,Qatar,False,0,True,False,40,0.5
1989-01-18,Albania,Greece,False,0,True,False,20,0.5
1989-01-20,Iran,Japan,False,0,True,False,20,0.5
1989-01-20,Jordan,Oman,False,2,False,True,40,1.0
1989-01-20,Qatar,Iraq,False,1,False,True,40,1.0
1989-01-20,United Arab Emirates,Pakistan,False,5,False,True,40,1.0
1989-01-21,Malawi,Egypt,False,0,True,False,40,0.5
1989-01-22,Angola,Nigeria,False,0,True,False,40,0.5
1989-01-22,Gabon,Cameroon,False,2,False,False,40,0.0
1989-01-22,Liberia,Kenya,False,0,True,False,40,0.5
1989-01-22,Malta,Spain,False,2,False,False,40,0.0
1989-01-22,Tunisia,Morocco,False,1,False,True,40,1.0
1989-01-22,Zambia,Congo DR,False,2,False,True,40,1.0
1989-01-22,Zimbabwe,Ivory Coast,False,0,True,False,40,0.5
1989-01-25,Greece,Portugal,False,1,False,False,20,0.0
1989-01-27,India,Korea DPR,False,1,False,False,30,0.0
1989-01-27,Iraq,Oman,False,2,False,True,40,1.0
1989-01-27,Jordan,Qatar,False,0,True,False,40,0.5
1989-01-27,Kuwait,Pakistan,False,2,False,True,40,1.0
1989-01-28,Thailand,Malaysia,False,1,False,True,30,1.0
1989-01-29,Ecuador,Chile,False,1,False,True,20,1.0
1989-01-29,Senegal,Congo DR,False,0,True,False,20,0.5
1989-01-30,Thailand,Indonesia,False,3,False,True,30,1.0
1989-01-31,Senegal,Congo DR,False,1,False,True,20,1.0
1989-02-01,Chile,Peru,True,0,True,False,20,0.5
1989-02-03,Colombia,Peru,False,1,False,True,20,1.0
1989-02-03,Indonesia,Malaysia,True,2,False,False,30,0.0
1989-02-03,Iraq,Jordan,False,4,False,True,40,1.0
1989-02-03,Qatar,Oman,False,3,False,True,40,1.0
1989-02-03,United Arab Emirates,Kuwait,False,1,False,True,40,1.0
1989-02-04,China,Korea DPR,True,2,False,True,30,1.0
1989-02-05,Colombia,Chile,False,1,False,True,20,1.0
1989-02-07,Ireland,France,False,0,True,False,20,0.5
1989-02-08,Algeria,Finland,True,2,False,True,30,1.0
1989-02-08,Cyprus,Scotland,False,1,False,False,40,0.0
1989-02-08,Greece,England,False,1,False,False,20,0.0
1989-02-08,Israel,Wales,False,0,True,False,20,0.5
1989-02-08,Malta,Denmark,False,2,False,False,30,0.0
1989-02-08,Northern Ireland,Spain,False,2,False,False,40,0.0
1989-02-08,Thailand,China,False,2,False,True,30,1.0
1989-02-10,Denmark,Finland,True,0,True,False,30,0.5
1989-02-10,Iraq,Qatar,False,0,True,False,40,0.5
1989-02-10,Malta,Algeria,False,1,False,False,30,0.0
1989-02-10,Oman,Jordan,False,2,False,False,40,0.0
1989-02-10,Pakistan,United Arab Emirates,False,3,False,False,40,0.0
1989-02-12,Algeria,Denmark,True,0,True,False,30,0.5
1989-02-12,Guatemala,Poland,False,1,False,False,20,0.0
1989-02-12,Hong Kong,China,False,0,True,False,30,0.5
1989-02-12,Malta,Finland,False,0,True,False,30,0.5
1989-02-13,Egypt,German DR,False,4,False,False,20,0.0
1989-02-14,Mexico,Poland,False,2,False,True,20,1.0
1989-02-15,Portugal,Belgium,False,0,True,False,40,0.5
1989-02-19,Thailand,Bangladesh,False,1,False,True,40,1.0
1989-02-21,Bulgaria,Russia,False,1,False,False,20,0.0
1989-02-21,Costa Rica,El Salvador,True,0,True,False,20,0.5
1989-02-21,Guatemala,Mexico,True,1,False,False,20,0.0
1989-02-22,Greece,Norway,False,2,False,True,20,1.0
1989-02-22,Italy,Denmark,False,1,False,True,20,1.0
1989-02-23,China,Bangladesh,False,2,False,True,40,1.0
1989-02-23,Costa Rica,Guatemala,True,1,False,False,20,0.0
1989-02-23,El Salvador,Mexico,True,2,False,False,20,0.0
1989-02-23,Thailand,Iran,False,3,False,False,40,0.0
1989-02-27,Bangladesh,Iran,False,1,False,False,40,0.0
1989-02-28,Thailand,China,False,3,False,False,40,0.0
1989-03-03,Guatemala,El Salvador,False,3,False,True,20,1.0
1989-03-04,Bangladesh,China,False,2,False,False,40,0.0
1989-03-05,Israel,New Zealand,False,1,False,True,40,1.0
1989-03-08,Albania,England,False,2,False,False,40,0.0
1989-03-08,Bangladesh,Thailand,False,2,False,True,40,1.0
1989-03-08,Greece,German DR,False,1,False,True,20,1.0
1989-03-08,Hungary,Ireland,False,0,True,False,40,0.5
1989-03-08,Scotland,France,False,2,False,True,40,1.0
1989-03-09,Colombia,Argentina,False,1,False,True,20,1.0
1989-03-10,Yemen,Syria,True,1,False,False,40,0.0
1989-03-12,Australia,New Zealand,False,3,False,True,40,1.0
1989-03-12,Jamaica,Paraguay,False,3,False,False,20,0.0
1989-03-15,Brazil,Ecuador,False,1,False,True,20,1.0
1989-03-15,Martinique,Paraguay,False,2,False,False,20,0.0
1989-03-15,Saudi Arabia,Syria,False,1,False,True,40,1.0
1989-03-15,Tunisia,Egypt,False,0,True,False,20,0.5
1989-03-17,Guadeloupe,Paraguay,False,2,False,False,20,0.0
1989-03-17,Iran,Bangladesh,False,1,False,True,40,1.0
1989-03-19,Guatemala,Costa Rica,False,1,False,True,40,1.0
1989-03-19,Israel,Australia,False,0,True,False,40,0.5
1989-03-19,Trinidad and Tobago,Paraguay,False,0,True,False,20,0.5
1989-03-20,Yemen,Saudi Arabia,True,1,False,False,40,0.0
1989-03-22,Algeria,Morocco,False,0,True,False,20,0.5
1989-03-22,Bulgaria,Germany,False,1,False,False,20,0.0
1989-03-22,German DR,Finland,False,0,True,False,20,0.5
1989-03-22,Netherlands,Russia,False,2,False,True,20,1.0
1989-03-22,Trinidad and Tobago,Paraguay,False,0,True,False,20,0.5
1989-03-23,Spain,Malta,False,4,False,True,40,1.0
1989-03-25,Austria,Italy,False,1,False,False,20,0.0
1989-03-25,Syria,Yemen,False,2,False,True,40,1.0
1989-03-26,Barbados,Jamaica,False,0,True,False,20,0.5
1989-03-26,Ethiopia,Malawi,False,0,True,False,20,0.5
1989-03-26,Venezuela,Paraguay,False,1,False,False,20,0.0
1989-03-27,Qatar,Malaysia,False,1,False,True,20,1.0
1989-03-28,Barbados,Jamaica,False,0,True,False,20,0.5
1989-03-28,Ethiopia,Malawi,False,1,False,True,20,1.0
1989-03-29,Greece,Turkey,False,1,False,False,20,0.0
1989-03-29,Portugal,Angola,False,6,False,True,20,1.0
1989-03-29,Romania,Italy,False,1,False,True,20,1.0
1989-03-30,Syria,Saudi Arabia,False,0,True,False,40,0.5
1989-03-30,Venezuela,Paraguay,False,0,True,False,20,0.5
1989-03-31,Aruba,Trinidad and Tobago,True,7,False,False,20,0.0
1989-03-31,Ethiopia,Zambia,False,1,False,False,20,0.0
1989-04-01,Curaçao,Trinidad and Tobago,False,0,True,False,20,0.5
1989-04-02,Costa Rica,Guatemala,False,1,False,True,40,1.0
1989-04-02,Curaçao,Aruba,False,1,False,True,20,1.0
1989-04-02,Ethiopia,Zambia,False,0,True,False,20,0.5
1989-04-02,New Zealand,Australia,False,2,False,True,40,1.0
1989-04-04,Algeria,Tunisia,False,2,False,True,20,1.0
1989-04-04,Hungary,Switzerland,False,3,False,True,20,1.0
1989-04-05,Greece,Yugoslavia,False,3,False,False,20,0.0
1989-04-05,Saudi Arabia,Yemen,False,1,False,True,40,1.0
1989-04-07,Sudan,Kenya,False,1,False,True,40,1.0
1989-04-09,Angola,Ivory Coast,False,2,False,False,40,0.0
1989-04-09,Ethiopia,Egypt,False,1,False,True,40,1.0
1989-04-09,Gabon,Ghana,False,1,False,True,40,1.0
1989-04-09,Mali,Morocco,False,0,True,False,40,0.5
1989-04-09,Mauritius,Zimbabwe,False,3,False,False,40,0.0
1989-04-09,New Zealand,Israel,False,0,True,False,40,0.5
1989-04-09,Swaziland,Malawi,False,2,False,False,40,0.0
1989-04-11,Austria,Czechoslovakia,False,1,False,False,20,0.0
1989-04-12,Barbados,Bermuda,False,1,False,False,20,0.0
1989-04-12,Brazil,Paraguay,False,2,False,True,20,1.0
1989-04-12,Denmark,Canada,False,2,False,True,20,1.0
1989-04-12,German DR,Turkey,False,2,False,False,40,0.0
1989-04-12,Hungary,Malta,False,0,True,False,40,0.5
1989-04-12,Poland,Romania,False,1,False,True,20,1.0
1989-04-13,Angola,Mozambique,False,0,True,False,20,0.5
1989-04-13,Ecuador,Argentina,False,0,True,False,20,0.5
1989-04-14,Barbados,Bermuda,False,1,False,True,20,1.0
1989-04-14,Faroe Islands,Canada,False,1,False,True,20,1.0
1989-04-15,Guinea,Nigeria,False,0,True,False,40,0.5
1989-04-16,Australia,Israel,False,0,True,False,40,0.5
1989-04-16,Costa Rica,USA,False,1,False,True,40,1.0
1989-04-16,Faroe Islands,Canada,False,1,False,False,20,0.0
1989-04-16,Mozambique,Zambia,False,1,False,False,40,0.0
1989-04-16,Trinidad and Tobago,Bermuda,False,0,True,False,20,0.5
1989-04-18,Trinidad and Tobago,Bermuda,False,1,False,False,20,0.0
1989-04-20,Chile,Argentina,False,0,True,False,20,0.5
1989-04-21,Egypt,Ethiopia,False,5,False,True,40,1.0
1989-04-22,Italy,Uruguay,False,0,True,False,20,0.5
1989-04-22,Nigeria,Guinea,False,3,False,True,40,1.0
1989-04-23,Antigua and Barbuda,Jamaica,False,1,False,True,30,1.0
1989-04-23,Ghana,Gabon,False,1,False,True,40,1.0
1989-04-23,Ivory Coast,Angola,False,3,False,True,40,1.0
1989-04-23,Kenya,Sudan,False,1,False,True,40,1.0
1989-04-23,Malawi,Swaziland,False,0,True,False,40,0.5
1989-04-23,Morocco,Mali,False,0,True,False,40,0.5
1989-04-23,St. Kitts and Nevis,French Guyana,False,1,False,True,30,1.0
1989-04-23,St. Lucia,Dominica,False,0,True,False,30,0.5
1989-04-23,Trinidad and Tobago,Aruba,False,11,False,True,30,1.0
1989-04-23,Zimbabwe,Mauritius,False,1,False,True,40,1.0
1989-04-26,Bulgaria,Denmark,False,2,False,False,40,0.0
1989-04-26,Curaçao,Martinique,True,2,False,True,30,1.0
1989-04-26,England,Albania,False,5,False,True,40,1.0
1989-04-26,Greece,Romania,False,0,True,False,40,0.5
1989-04-26,Ireland,Spain,False,1,False,True,40,1.0
1989-04-26,Italy,Hungary,False,4,False,True,20,1.0
1989-04-26,Malta,Northern Ireland,False,2,False,False,40,0.0
1989-04-26,Netherlands,Germany,False,0,True,False,40,0.5
1989-04-26,Portugal,Switzerland,False,2,False,True,40,1.0
1989-04-26,Russia,German DR,True,3,False,True,40,1.0
1989-04-26,Scotland,Cyprus,False,1,False,True,40,1.0
1989-04-26,Wales,Sweden,False,2,False,False,20,0.0
1989-04-29,Belgium,Czechoslovakia,False,1,False,True,40,1.0
1989-04-29,France,Yugoslavia,False,0,True,False,40,0.5
1989-04-30,USA,Costa Rica,False,1,False,True,40,1.0
1989-04-30,Zambia,Mozambique,False,3,False,True,40,1.0
1989-05-02,Norway,Poland,False,3,False,False,20,0.0
1989-05-03,Uruguay,Ecuador,False,2,False,True,20,1.0
1989-05-05,El Salvador,Paraguay,True,1,False,False,20,0.0
1989-05-05,Guatemala,Chile,True,1,False,False,20,0.0
1989-05-05,Korea Republic,Japan,False,1,False,True,20,1.0
1989-05-07,El Salvador,Chile,True,1,False,False,20,0.0
1989-05-07,Grenada,St. Kitts and Nevis,False,1,False,True,30,1.0
1989-05-07,Guatemala,Paraguay,True,1,False,False,20,0.0
1989-05-07,Jamaica,Guadeloupe,False,2,False,False,30,0.0
1989-05-07,Sint Maarten,British Virgin Islands,False,1,False,False,30,0.0
1989-05-07,Sweden,Poland,False,1,False,True,40,1.0
1989-05-09,Czechoslovakia,Luxembourg,False,4,False,True,40,1.0
1989-05-10,Brazil,Peru,False,3,False,True,20,1.0
1989-05-10,French Guyana,Trinidad and Tobago,False,2,False,False,30,0.0
1989-05-10,Japan,China,False,0,True,False,20,0.5
1989-05-10,Turkey,Russia,False,1,False,False,40,0.0
1989-05-13,Dominica,Antigua and Barbuda,False,1,False,False,30,0.0
1989-05-13,Hong Kong,Macau,False,1,False,True,20,1.0
1989-05-13,Japan,China,False,2,False,True,20,1.0
1989-05-13,Singapore,Indonesia,False,1,False,False,20,0.0
1989-05-13,USA,Trinidad and Tobago,False,0,True,False,40,0.5
1989-05-15,Paraguay,Peru,False,0,True,False,20,0.5
1989-05-16,Namibia,Angola,False,1,False,False,20,0.0
1989-05-17,Denmark,Greece,False,6,False,True,40,1.0
1989-05-17,Romania,Bulgaria,False,1,False,True,40,1.0
1989-05-18,Peru,Venezuela,False,1,False,True,20,1.0
1989-05-20,German DR,Austria,False,0,True,False,40,0.5
1989-05-21,Aruba,Grenada,False,0,True,False,30,0.5
1989-05-21,Guadeloupe,Dominica,False,0,True,False,30,0.5
1989-05-21,Indonesia,Korea DPR,False,0,True,False,40,0.5
1989-05-21,Martinique,British Virgin Islands,False,0,True,False,30,0.5
1989-05-21,Norway,Cyprus,False,2,False,True,40,1.0
1989-05-21,St. Kitts and Nevis,Trinidad and Tobago,False,2,False,False,30,0.0
1989-05-21,St. Vincent and the Grenadines,Curaçao,False,1,False,True,30,1.0
1989-05-22,Hong Kong,Japan,False,0,True,False,40,0.5
1989-05-23,Ecuador,Uruguay,False,0,True,False,20,0.5
1989-05-23,England,Chile,False,0,True,False,30,0.5
1989-05-23,Korea Republic,Singapore,False,3,False,True,40,1.0
1989-05-23,Malaysia,Nepal,True,2,False,True,40,1.0
1989-05-24,Guinea-Bissau,Senegal,True,0,True,False,30,0.5
1989-05-24,Morocco,Algeria,False,1,False,True,20,1.0
1989-05-24,Peru,Brazil,False,0,True,False,20,0.5
1989-05-25,Bolivia,Paraguay,False,1,False,True,20,1.0
1989-05-25,Korea Republic,Nepal,False,9,False,True,40,1.0
1989-05-25,Malaysia,Singapore,True,1,False,True,40,1.0
1989-05-25,Mali,Cape Verde,False,0,True,False,30,0.5
1989-05-25,Mauritania,Sierra Leone,True,1,False,False,30,0.0
1989-05-26,Northern Ireland,Chile,False,1,False,False,20,0.0
1989-05-27,Belgium,Yugoslavia,False,1,False,True,20,1.0
1989-05-27,Cape Verde,Guinea-Bissau,True,1,False,False,30,0.0
1989-05-27,Hong Kong,Korea DPR,False,1,False,False,40,0.0
1989-05-27,Korea Republic,Malaysia,False,3,False,True,40,1.0
1989-05-27,Mali,Senegal,False,0,True,False,30,0.5
1989-05-27,Scotland,England,False,2,False,False,30,0.0
1989-05-27,Singapore,Nepal,True,3,False,True,40,1.0
1989-05-28,Indonesia,Japan,False,0,True,False,40,0.5
1989-05-28,Ireland,Malta,False,2,False,True,40,1.0
1989-05-28,Trinidad and Tobago,Costa Rica,False,0,True,False,40,0.5
1989-05-30,Cape Verde,Senegal,True,1,False,True,30,1.0
1989-05-30,Guinea,Mauritania,True,2,False,True,30,1.0
1989-05-30,Iran,Thailand,False,3,False,True,40,1.0
1989-05-30,Mali,Guinea-Bissau,False,1,False,True,30,1.0
1989-05-30,Scotland,Chile,False,2,False,True,30,1.0
1989-05-31,Finland,Netherlands,False,1,False,False,40,0.0
1989-05-31,Norway,Austria,False,3,False,True,20,1.0
1989-05-31,Russia,Iceland,True,0,True,False,40,0.5
1989-05-31,Sweden,Algeria,False,2,False,True,20,1.0
1989-05-31,Wales,Germany,False,0,True,False,40,0.5
1989-06-01,Ivory Coast,Congo DR,False,0,True,False,20,0.5
1989-06-01,Luxembourg,Belgium,True,5,False,False,40,0.0
1989-06-01,Paraguay,Bolivia,False,2,False,True,20,1.0
1989-06-02,Cape Verde,Guinea,True,1,False,False,30,0.0
1989-06-02,Mali,Sierra Leone,False,1,False,True,30,1.0
1989-06-03,Cape Verde,Sierra Leone,True,1,False,True,30,1.0
1989-06-03,Curaçao,British Virgin Islands,True,4,False,True,30,1.0
1989-06-03,Egypt,Chile,False,2,False,True,20,1.0
1989-06-03,England,Poland,False,3,False,True,40,1.0
1989-06-03,Malawi,Tunisia,False,1,False,True,20,1.0
1989-06-03,Nepal,Korea Republic,True,4,False,False,40,0.0
1989-06-03,Singapore,Malaysia,False,0,True,False,40,0.5
1989-06-04,Dominica,Jamaica,False,0,True,False,30,0.5
1989-06-04,Gabon,Congo DR,False,0,True,False,20,0.5
